username,name,url_main,url_user,exists,http_status
damiiseela,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/damiiseela,Unknown,200.0
damiiseela,500px,https://500px.com/,https://500px.com/p/damiiseela,Unknown,200.0
damiiseela,AskFM,https://ask.fm/,https://ask.fm/damiiseela,Unknown,0.0
damiiseela,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/damiiseela/,Claimed,200.0
damiiseela,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/damiiseela,Unknown,0.0
damiiseela,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/damiiseela,Claimed,200.0
damiiseela,kofi,https://ko-fi.com,https://ko-fi.com/damiiseela,Claimed,200.0
damiiseela,PyPi,https://pypi.org/,https://pypi.org/user/damiiseela,Unknown,200.0
damiiseela,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/damiiseela,Claimed,200.0
damiiseela,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=damiiseela,Unknown,0.0
damiiseela,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=damiiseela,Unknown,0.0
damiiseela,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=damiiseela,Unknown,0.0
damiiseela,My.Mail.ru@ya.ru,https://my.mail.ru/,https://my.mail.ru/ya.ru/damiiseela/,Unknown,0.0
damiiseela,Douban,https://www.douban.com,https://www.douban.com/people/damiiseela/,Unknown,0.0
damiiseela,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/damiiseela/,Unknown,0.0
damiiseela,My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/damiiseela/,Unknown,0.0
damiiseela,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=damiiseela,Unknown,0.0
damiiseela,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=damiiseela,Unknown,0.0
damiiseela,Otzovik,https://otzovik.com/,https://otzovik.com/profile/damiiseela,Unknown,0.0
damiiseela,ArchiveOfOurOwn,,,Unknown,0.0
damiiseela,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=damiiseela,Unknown,0.0
damiiseela,forum.openoffice.org,,,Unknown,0.0
damiiseela,giters.com,,,Unknown,0.0
damiiseela,Ariva,,,Unknown,0.0
