username,name,url_main,url_user,exists,http_status
mr__piccolo,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/mr__piccolo,Unknown,200.0
mr__piccolo,Telegram,https://t.me/,https://t.me/mr__piccolo,Claimed,200.0
mr__piccolo,DeviantART,https://deviantart.com,https://mr__piccolo.deviantart.com,Claimed,200.0
mr__piccolo,500px,https://500px.com/,https://500px.com/p/mr__piccolo,Unknown,200.0
mr__piccolo,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=mr__piccolo,Unknown,0.0
mr__piccolo,AskFM,https://ask.fm/,https://ask.fm/mr__piccolo,Unknown,0.0
mr__piccolo,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/mr__piccolo/,Claimed,200.0
mr__piccolo,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/mr__piccolo,Unknown,0.0
mr__piccolo,ImgInn,https://imginn.com,https://imginn.com/mr__piccolo/,Claimed,200.0
mr__piccolo,Pokemon Showdown,https://pokemonshowdown.com,https://pokemonshowdown.com/users/mr__piccolo,Claimed,200.0
mr__piccolo,kofi,https://ko-fi.com,https://ko-fi.com/mr__piccolo,Claimed,200.0
mr__piccolo,PyPi,https://pypi.org/,https://pypi.org/user/mr__piccolo,Unknown,200.0
mr__piccolo,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/mr__piccolo,Claimed,200.0
mr__piccolo,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/mr__piccolo/,Claimed,200.0
mr__piccolo,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=mr__piccolo,Unknown,0.0
mr__piccolo,Tanks,,,Unknown,0.0
mr__piccolo,PerfectWorld,,,Unknown,0.0
mr__piccolo,PerfectWorldForum,,,Unknown,0.0
mr__piccolo,Otzovik,,,Unknown,0.0
mr__piccolo,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/mr__piccolo,Unknown,0.0
mr__piccolo,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=mr__piccolo,Unknown,0.0
mr__piccolo,getmyuni,,,Unknown,0.0
mr__piccolo,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=mr__piccolo,Unknown,0.0
