username,name,url_main,url_user,exists,http_status
PabloPe40478332,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/PabloPe40478332,Unknown,200.0
PabloPe40478332,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=PabloPe40478332,Unknown,0.0
PabloPe40478332,500px,https://500px.com/,https://500px.com/p/PabloPe40478332,Unknown,200.0
PabloPe40478332,AskFM,https://ask.fm/,https://ask.fm/PabloPe40478332,Unknown,0.0
PabloPe40478332,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/PabloPe40478332/,Claimed,200.0
PabloPe40478332,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/PabloPe40478332,Unknown,0.0
PabloPe40478332,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/PabloPe40478332,Claimed,200.0
PabloPe40478332,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/PabloPe40478332,Claimed,200.0
PabloPe40478332,PyPi,https://pypi.org/,https://pypi.org/user/PabloPe40478332,Unknown,200.0
PabloPe40478332,kofi,https://ko-fi.com,https://ko-fi.com/PabloPe40478332,Claimed,200.0
PabloPe40478332,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=PabloPe40478332,Claimed,200.0
PabloPe40478332,Tanks,,,Unknown,0.0
PabloPe40478332,PerfectWorldForum,,,Unknown,0.0
PabloPe40478332,Warface,,,Unknown,0.0
PabloPe40478332,Otzovik,https://otzovik.com/,https://otzovik.com/profile/PabloPe40478332,Unknown,0.0
PabloPe40478332,ArchiveOfOurOwn,,,Unknown,0.0
PabloPe40478332,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=PabloPe40478332,Unknown,0.0
PabloPe40478332,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=PabloPe40478332,Unknown,0.0
