username,name,url_main,url_user,exists,http_status
allwaysyforever,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/allwaysyforever,Unknown,200.0
allwaysyforever,500px,https://500px.com/,https://500px.com/p/allwaysyforever,Unknown,200.0
allwaysyforever,AskFM,https://ask.fm/,https://ask.fm/allwaysyforever,Unknown,0.0
allwaysyforever,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/allwaysyforever/,Claimed,200.0
allwaysyforever,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/allwaysyforever,Unknown,0.0
allwaysyforever,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=allwaysyforever,Unknown,0.0
allwaysyforever,kofi,https://ko-fi.com,https://ko-fi.com/allwaysyforever,Claimed,200.0
allwaysyforever,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/allwaysyforever,Claimed,200.0
allwaysyforever,PyPi,https://pypi.org/,https://pypi.org/user/allwaysyforever,Unknown,200.0
allwaysyforever,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/allwaysyforever,Claimed,200.0
allwaysyforever,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=allwaysyforever,Claimed,200.0
allwaysyforever,Tanks,,,Unknown,0.0
allwaysyforever,PerfectWorld,,,Unknown,0.0
allwaysyforever,Warface,,,Unknown,0.0
allwaysyforever,Otzovik,https://otzovik.com/,https://otzovik.com/profile/allwaysyforever,Unknown,0.0
allwaysyforever,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/allwaysyforever,Unknown,0.0
allwaysyforever,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=allwaysyforever,Unknown,0.0
allwaysyforever,Pandia,https://pandia.ru,https://pandia.ru/user/profile/allwaysyforever,Unknown,0.0
allwaysyforever,giters.com,https://giters.com,https://giters.com/allwaysyforever,Unknown,0.0
allwaysyforever,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=allwaysyforever,Unknown,0.0
