username,name,url_main,url_user,exists,http_status
_romulon,Wix,https://wix.com/,https://_romulon.wix.com,Unknown,0.0
_romulon,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/_romulon,Unknown,200.0
_romulon,Battleraprus,https://battleraprus.fandom.com/ru,https://battleraprus.fandom.com/ru/wiki/%D0%A3%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B8%D0%BA:_romulon,Claimed,200.0
_romulon,FandomCommunityCentral,https://community.fandom.com,https://community.fandom.com/wiki/User:_romulon,Claimed,200.0
_romulon,Armchairgm,https://armchairgm.fandom.com/,https://armchairgm.fandom.com/wiki/User:_romulon,Claimed,200.0
_romulon,BleachFandom,https://bleach.fandom.com/ru,https://bleach.fandom.com/ru/wiki/%D0%A3%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B8%D0%BA:_romulon,Claimed,200.0
_romulon,500px,https://500px.com/,https://500px.com/p/_romulon,Unknown,200.0
_romulon,AskFM,https://ask.fm/,https://ask.fm/_romulon,Unknown,0.0
_romulon,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/_romulon/,Claimed,200.0
_romulon,kofi,https://ko-fi.com,https://ko-fi.com/_romulon,Claimed,200.0
_romulon,PyPi,https://pypi.org/,https://pypi.org/user/_romulon,Unknown,200.0
_romulon,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/_romulon,Claimed,200.0
_romulon,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/_romulon,Claimed,200.0
_romulon,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/_romulon,Unknown,0.0
_romulon,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=_romulon,Unknown,0.0
_romulon,Tanks,,,Unknown,0.0
_romulon,PerfectWorld,,,Unknown,0.0
_romulon,PerfectWorldForum,,,Unknown,0.0
_romulon,Warface,,,Unknown,0.0
_romulon,Otzovik,https://otzovik.com/,https://otzovik.com/profile/_romulon,Unknown,0.0
_romulon,forum.openoffice.org,,,Unknown,0.0
_romulon,teamtreehouse.com,,,Unknown,0.0
