username,name,url_main,url_user,exists,http_status
lknv_1,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/lknv_1,Unknown,200.0
lknv_1,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@lknv_1,Claimed,200.0
lknv_1,Telegram,https://t.me/,https://t.me/lknv_1,Claimed,200.0
lknv_1,500px,https://500px.com/,https://500px.com/p/lknv_1,Unknown,200.0
lknv_1,AskFM,https://ask.fm/,https://ask.fm/lknv_1,Unknown,0.0
lknv_1,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/lknv_1/,Claimed,200.0
lknv_1,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/lknv_1,Unknown,0.0
lknv_1,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/lknv_1,Claimed,200.0
lknv_1,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/lknv_1,Claimed,200.0
lknv_1,kofi,https://ko-fi.com,https://ko-fi.com/lknv_1,Claimed,200.0
lknv_1,PyPi,https://pypi.org/,https://pypi.org/user/lknv_1,Unknown,200.0
lknv_1,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/lknv_1,Claimed,200.0
lknv_1,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/lknv_1,Unknown,0.0
lknv_1,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=lknv_1,Claimed,200.0
lknv_1,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=lknv_1,Claimed,200.0
lknv_1,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=lknv_1,Unknown,0.0
lknv_1,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=lknv_1,Unknown,0.0
lknv_1,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=lknv_1,Unknown,0.0
lknv_1,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=lknv_1,Unknown,0.0
lknv_1,TRASHBOX.RU,,,Unknown,0.0
