username,name,url_main,url_user,exists,http_status
lcougar_,Wix,https://wix.com/,https://lcougar_.wix.com,Unknown,0.0
lcougar_,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/lcougar_,Unknown,200.0
lcougar_,500px,https://500px.com/,https://500px.com/p/lcougar_,Unknown,200.0
lcougar_,Telegram,https://t.me/,https://t.me/lcougar_,Claimed,200.0
lcougar_,AskFM,https://ask.fm/,https://ask.fm/lcougar_,Unknown,0.0
lcougar_,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/lcougar_/,Claimed,200.0
lcougar_,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/lcougar_,Unknown,0.0
lcougar_,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=lcougar_,Unknown,0.0
lcougar_,kofi,https://ko-fi.com,https://ko-fi.com/lcougar_,Claimed,200.0
lcougar_,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/lcougar_,Claimed,200.0
lcougar_,PyPi,https://pypi.org/,https://pypi.org/user/lcougar_,Unknown,200.0
lcougar_,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/lcougar_,Claimed,200.0
lcougar_,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=lcougar_,Unknown,0.0
lcougar_,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=lcougar_,Unknown,0.0
lcougar_,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=lcougar_,Unknown,0.0
lcougar_,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=lcougar_,Unknown,0.0
lcougar_,ArchiveOfOurOwn,,,Unknown,0.0
lcougar_,Infourok,,,Unknown,0.0
lcougar_,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=lcougar_,Unknown,0.0
lcougar_,forum.openoffice.org,,,Unknown,0.0
lcougar_,TRASHBOX.RU,,,Unknown,0.0
