username,name,url_main,url_user,exists,http_status
cheemp_sol,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/cheemp_sol,Unknown,200.0
cheemp_sol,Telegram,https://t.me/,https://t.me/cheemp_sol,Claimed,200.0
cheemp_sol,500px,https://500px.com/,https://500px.com/p/cheemp_sol,Unknown,200.0
cheemp_sol,AskFM,https://ask.fm/,https://ask.fm/cheemp_sol,Unknown,0.0
cheemp_sol,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/cheemp_sol/,Claimed,200.0
cheemp_sol,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/cheemp_sol,Unknown,0.0
cheemp_sol,kofi,https://ko-fi.com,https://ko-fi.com/cheemp_sol,Claimed,200.0
cheemp_sol,PyPi,https://pypi.org/,https://pypi.org/user/cheemp_sol,Unknown,200.0
cheemp_sol,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/cheemp_sol,Claimed,200.0
cheemp_sol,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/cheemp_sol,Claimed,200.0
cheemp_sol,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=cheemp_sol,Unknown,0.0
cheemp_sol,Tanks,,,Unknown,0.0
cheemp_sol,PerfectWorld,,,Unknown,0.0
cheemp_sol,PerfectWorldForum,,,Unknown,0.0
cheemp_sol,Revelation,,,Unknown,0.0
cheemp_sol,Otzovik,,,Unknown,0.0
cheemp_sol,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/cheemp_sol,Unknown,0.0
cheemp_sol,HackerNews,,,Unknown,0.0
cheemp_sol,getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/cheemp_sol,Unknown,0.0
cheemp_sol,forum.openoffice.org,,,Unknown,0.0
