username,name,url_main,url_user,exists,http_status
Parravicini672,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Parravicini672,Unknown,200.0
Parravicini672,500px,https://500px.com/,https://500px.com/p/Parravicini672,Unknown,200.0
Parravicini672,AskFM,https://ask.fm/,https://ask.fm/Parravicini672,Unknown,0.0
Parravicini672,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Parravicini672/,Claimed,200.0
Parravicini672,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Parravicini672,Unknown,0.0
Parravicini672,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Parravicini672,Claimed,200.0
Parravicini672,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Parravicini672,Claimed,200.0
Parravicini672,PyPi,https://pypi.org/,https://pypi.org/user/Parravicini672,Unknown,200.0
Parravicini672,kofi,https://ko-fi.com,https://ko-fi.com/Parravicini672,Claimed,200.0
Parravicini672,My.Mail.ru@yandex.ru,https://my.mail.ru/,https://my.mail.ru/yandex.ru/Parravicini672/,Unknown,0.0
Parravicini672,My.Mail.ru@ya.ru,https://my.mail.ru/,https://my.mail.ru/ya.ru/Parravicini672/,Unknown,0.0
Parravicini672,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/Parravicini672/,Unknown,0.0
Parravicini672,My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/Parravicini672/,Unknown,0.0
Parravicini672,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Parravicini672,Unknown,0.0
Parravicini672,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/Parravicini672/,Unknown,0.0
Parravicini672,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/Parravicini672/,Unknown,0.0
Parravicini672,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Parravicini672,Unknown,0.0
Parravicini672,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Parravicini672,Unknown,0.0
Parravicini672,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Parravicini672,Unknown,0.0
Parravicini672,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Parravicini672,Unknown,0.0
Parravicini672,Otzovik,https://otzovik.com/,https://otzovik.com/profile/Parravicini672,Unknown,0.0
Parravicini672,Zoomir.ir,https://www.zoomit.ir,https://www.zoomit.ir/user/Parravicini672,Unknown,0.0
Parravicini672,ArchiveOfOurOwn,,,Unknown,0.0
Parravicini672,HackerNews,,,Unknown,0.0
Parravicini672,forum.openoffice.org,,,Unknown,0.0
