username,name,url_main,url_user,exists,http_status
n1c0h0rn,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/n1c0h0rn,Unknown,200.0
n1c0h0rn,500px,https://500px.com/,https://500px.com/p/n1c0h0rn,Unknown,200.0
n1c0h0rn,AskFM,https://ask.fm/,https://ask.fm/n1c0h0rn,Unknown,0.0
n1c0h0rn,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/n1c0h0rn/,Claimed,200.0
n1c0h0rn,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/n1c0h0rn,Unknown,0.0
n1c0h0rn,kofi,https://ko-fi.com,https://ko-fi.com/n1c0h0rn,Claimed,200.0
n1c0h0rn,PyPi,https://pypi.org/,https://pypi.org/user/n1c0h0rn,Unknown,200.0
n1c0h0rn,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/n1c0h0rn,Claimed,200.0
n1c0h0rn,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=n1c0h0rn,Unknown,0.0
n1c0h0rn,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=n1c0h0rn,Unknown,0.0
n1c0h0rn,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=n1c0h0rn,Unknown,0.0
n1c0h0rn,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=n1c0h0rn,Unknown,0.0
n1c0h0rn,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=n1c0h0rn,Unknown,0.0
n1c0h0rn,Infourok,https://infourok.ru,https://infourok.ru/user/n1c0h0rn,Unknown,0.0
n1c0h0rn,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=n1c0h0rn,Unknown,0.0
