username,name,url_main,url_user,exists,http_status
Nahuel__R,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Nahuel__R,Unknown,0.0
Nahuel__R,Wattpad,https://www.wattpad.com/,https://www.wattpad.com/user/Nahuel__R,Claimed,200.0
Nahuel__R,Telegram,https://t.me/,https://t.me/Nahuel__R,Claimed,200.0
Nahuel__R,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=Nahuel__R&region=lan,Claimed,200.0
Nahuel__R,DeviantART,https://deviantart.com,https://Nahuel__R.deviantart.com,Claimed,200.0
Nahuel__R,500px,https://500px.com/,https://500px.com/p/Nahuel__R,Unknown,200.0
Nahuel__R,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Nahuel__R,Unknown,0.0
Nahuel__R,AskFM,https://ask.fm/,https://ask.fm/Nahuel__R,Unknown,0.0
Nahuel__R,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Nahuel__R,Unknown,0.0
Nahuel__R,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Nahuel__R/,Claimed,200.0
Nahuel__R,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Nahuel__R,Claimed,200.0
Nahuel__R,PyPi,https://pypi.org/,https://pypi.org/user/Nahuel__R,Unknown,200.0
Nahuel__R,kofi,https://ko-fi.com,https://ko-fi.com/Nahuel__R,Claimed,200.0
Nahuel__R,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/Nahuel__R/,Claimed,200.0
Nahuel__R,Tanks,,,Unknown,0.0
Nahuel__R,Infourok,https://infourok.ru,https://infourok.ru/user/Nahuel__R,Unknown,0.0
Nahuel__R,HackerNews,,,Unknown,0.0
Nahuel__R,forum.openoffice.org,,,Unknown,0.0
Nahuel__R,giters.com,,,Unknown,0.0
