username,name,url_main,url_user,exists,http_status
skyhawk18_,Wix,https://wix.com/,https://skyhawk18_.wix.com,Unknown,0.0
skyhawk18_,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/skyhawk18_,Unknown,200.0
skyhawk18_,DeviantART,https://deviantart.com,https://skyhawk18_.deviantart.com,Claimed,200.0
skyhawk18_,Telegram,https://t.me/,https://t.me/skyhawk18_,Claimed,200.0
skyhawk18_,500px,https://500px.com/,https://500px.com/p/skyhawk18_,Unknown,200.0
skyhawk18_,AskFM,https://ask.fm/,https://ask.fm/skyhawk18_,Unknown,0.0
skyhawk18_,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/skyhawk18_,Unknown,0.0
skyhawk18_,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/skyhawk18_/,Claimed,200.0
skyhawk18_,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/skyhawk18_,Claimed,200.0
skyhawk18_,kofi,https://ko-fi.com,https://ko-fi.com/skyhawk18_,Claimed,200.0
skyhawk18_,PyPi,https://pypi.org/,https://pypi.org/user/skyhawk18_,Unknown,200.0
skyhawk18_,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=skyhawk18_,Unknown,0.0
skyhawk18_,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=skyhawk18_,Claimed,200.0
skyhawk18_,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=skyhawk18_,Unknown,0.0
skyhawk18_,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=skyhawk18_,Unknown,0.0
skyhawk18_,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=skyhawk18_,Unknown,0.0
skyhawk18_,Otzovik,,,Unknown,0.0
skyhawk18_,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/skyhawk18_,Unknown,0.0
skyhawk18_,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=skyhawk18_,Unknown,0.0
skyhawk18_,forum.openoffice.org,,,Unknown,0.0
skyhawk18_,TRASHBOX.RU,,,Unknown,0.0
