username,name,url_main,url_user,exists,http_status
CapitanArgento_,Wix,https://wix.com/,https://CapitanArgento_.wix.com,Unknown,0.0
CapitanArgento_,YouTube User,https://www.youtube.com/,https://www.youtube.com/@CapitanArgento_,Claimed,200.0
CapitanArgento_,YouTube,https://www.youtube.com/,https://www.youtube.com/@CapitanArgento_,Claimed,200.0
CapitanArgento_,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/CapitanArgento_,Unknown,200.0
CapitanArgento_,Telegram,https://t.me/,https://t.me/CapitanArgento_,Claimed,200.0
CapitanArgento_,500px,https://500px.com/,https://500px.com/p/CapitanArgento_,Unknown,200.0
CapitanArgento_,AskFM,https://ask.fm/,https://ask.fm/CapitanArgento_,Unknown,0.0
CapitanArgento_,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/CapitanArgento_/,Claimed,200.0
CapitanArgento_,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/CapitanArgento_,Unknown,0.0
CapitanArgento_,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/CapitanArgento_,Claimed,200.0
CapitanArgento_,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/CapitanArgento_,Claimed,200.0
CapitanArgento_,PyPi,https://pypi.org/,https://pypi.org/user/CapitanArgento_,Unknown,200.0
CapitanArgento_,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=CapitanArgento_,Unknown,0.0
CapitanArgento_,kofi,https://ko-fi.com,https://ko-fi.com/CapitanArgento_,Claimed,200.0
CapitanArgento_,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=CapitanArgento_,Unknown,0.0
CapitanArgento_,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=CapitanArgento_,Claimed,200.0
CapitanArgento_,Tanks,,,Unknown,0.0
CapitanArgento_,PerfectWorldForum,,,Unknown,0.0
CapitanArgento_,Infourok,,,Unknown,0.0
CapitanArgento_,Newgrounds,,,Unknown,0.0
CapitanArgento_,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=CapitanArgento_,Unknown,0.0
CapitanArgento_,forum.openoffice.org,,,Unknown,0.0
