username,name,url_main,url_user,exists,http_status
Ghost_Rocker_,Wix,https://wix.com/,https://Ghost_Rocker_.wix.com,Unknown,0.0
Ghost_Rocker_,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Ghost_Rocker_,Unknown,200.0
Ghost_Rocker_,500px,https://500px.com/,https://500px.com/p/Ghost_Rocker_,Unknown,200.0
Ghost_Rocker_,Telegram,https://t.me/,https://t.me/Ghost_Rocker_,Claimed,200.0
Ghost_Rocker_,AskFM,https://ask.fm/,https://ask.fm/Ghost_Rocker_,Unknown,0.0
Ghost_Rocker_,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Ghost_Rocker_/,Claimed,200.0
Ghost_Rocker_,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Ghost_Rocker_,Unknown,0.0
Ghost_Rocker_,DeviantART,https://deviantart.com,https://Ghost_Rocker_.deviantart.com,Claimed,200.0
Ghost_Rocker_,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Ghost_Rocker_,Unknown,0.0
Ghost_Rocker_,PyPi,https://pypi.org/,https://pypi.org/user/Ghost_Rocker_,Unknown,200.0
Ghost_Rocker_,kofi,https://ko-fi.com,https://ko-fi.com/Ghost_Rocker_,Claimed,200.0
Ghost_Rocker_,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Ghost_Rocker_,Claimed,200.0
Ghost_Rocker_,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/Ghost_Rocker_/,Claimed,200.0
Ghost_Rocker_,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Ghost_Rocker_,Unknown,0.0
Ghost_Rocker_,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Ghost_Rocker_,Unknown,0.0
Ghost_Rocker_,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Ghost_Rocker_,Unknown,0.0
Ghost_Rocker_,ArchiveOfOurOwn,,,Unknown,0.0
Ghost_Rocker_,Infourok,,,Unknown,0.0
Ghost_Rocker_,Newgrounds,https://newgrounds.com,https://Ghost_Rocker_.newgrounds.com,Unknown,0.0
Ghost_Rocker_,HackerNews,,,Unknown,0.0
Ghost_Rocker_,forum.openoffice.org,,,Unknown,0.0
Ghost_Rocker_,giters.com,,,Unknown,0.0
