username,name,url_main,url_user,exists,http_status
ataruxD,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@ataruxD,Claimed,200.0
ataruxD,YouTube,https://www.youtube.com/,https://www.youtube.com/@ataruxD,Claimed,200.0
ataruxD,YouTube User,https://www.youtube.com/,https://www.youtube.com/@ataruxD,Claimed,200.0
ataruxD,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/ataruxD,Unknown,200.0
ataruxD,Twitch,https://www.twitch.tv/,https://twitchtracker.com/ataruxD,Claimed,200.0
ataruxD,500px,https://500px.com/,https://500px.com/p/ataruxD,Unknown,200.0
ataruxD,mercadolivre,https://www.mercadolivre.com.br,https://www.mercadolivre.com.br/perfil/ataruxD,Claimed,200.0
ataruxD,AskFM,https://ask.fm/,https://ask.fm/ataruxD,Unknown,0.0
ataruxD,YandexMusic,https://music.yandex.ru/,https://music.yandex.ru/users/ataruxD/playlists,Claimed,200.0
ataruxD,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/ataruxD/,Claimed,200.0
ataruxD,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=ataruxD,Unknown,0.0
ataruxD,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/ataruxD,Unknown,0.0
ataruxD,ImgInn,https://imginn.com,https://imginn.com/ataruxD/,Claimed,200.0
ataruxD,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/ataruxD,Claimed,200.0
ataruxD,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/ataruxD,Claimed,200.0
ataruxD,ModDB,https://www.moddb.com/,https://www.moddb.com/members/ataruxD,Claimed,200.0
ataruxD,kofi,https://ko-fi.com,https://ko-fi.com/ataruxD,Claimed,200.0
ataruxD,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/ataruxD,Claimed,200.0
ataruxD,PyPi,https://pypi.org/,https://pypi.org/user/ataruxD,Unknown,200.0
ataruxD,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/ataruxD/,Claimed,200.0
ataruxD,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=ataruxD,Unknown,0.0
ataruxD,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=ataruxD,Claimed,200.0
ataruxD,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=ataruxD,Unknown,0.0
ataruxD,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/ataruxD/,Unknown,0.0
ataruxD,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=ataruxD,Unknown,0.0
ataruxD,Otzovik,,,Unknown,0.0
ataruxD,HackerNews,,,Unknown,0.0
ataruxD,giters.com,https://giters.com,https://giters.com/ataruxD,Unknown,0.0
ataruxD,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=ataruxD,Unknown,0.0
